runtime,accuracy,balanced_accuracy,mcc,cam_allwinner_streaming-1-precision,cam_allwinner_streaming-1-recall,cam_allwinner_streaming-1-f1-score,cam_allwinner_streaming-1-support,cam_allwinner_streaming-1-accuracy,cam_allwinner_streaming-2-precision,cam_allwinner_streaming-2-recall,cam_allwinner_streaming-2-f1-score,cam_allwinner_streaming-2-support,cam_allwinner_streaming-2-accuracy,cam_allwinner_streaming-3-precision,cam_allwinner_streaming-3-recall,cam_allwinner_streaming-3-f1-score,cam_allwinner_streaming-3-support,cam_allwinner_streaming-3-accuracy,cam_allwinner_streaming-4-precision,cam_allwinner_streaming-4-recall,cam_allwinner_streaming-4-f1-score,cam_allwinner_streaming-4-support,cam_allwinner_streaming-4-accuracy,cam_allwinner_streaming-5-precision,cam_allwinner_streaming-5-recall,cam_allwinner_streaming-5-f1-score,cam_allwinner_streaming-5-support,cam_allwinner_streaming-5-accuracy,cam_allwinner_streaming-6-precision,cam_allwinner_streaming-6-recall,cam_allwinner_streaming-6-f1-score,cam_allwinner_streaming-6-support,cam_allwinner_streaming-6-accuracy,cam_allwinner_streaming-7-precision,cam_allwinner_streaming-7-recall,cam_allwinner_streaming-7-f1-score,cam_allwinner_streaming-7-support,cam_allwinner_streaming-7-accuracy,cam_allwinner_streaming-8-precision,cam_allwinner_streaming-8-recall,cam_allwinner_streaming-8-f1-score,cam_allwinner_streaming-8-support,cam_allwinner_streaming-8-accuracy,iot_noise-precision,iot_noise-recall,iot_noise-f1-score,iot_noise-support,iot_noise-accuracy,network_noise-precision,network_noise-recall,network_noise-f1-score,network_noise-support,network_noise-accuracy,macro avg-precision,macro avg-recall,macro avg-f1-score,macro avg-support,weighted avg-precision,weighted avg-recall,weighted avg-f1-score,weighted avg-support
8240.976356744766,0.6723487109780403,0.6448950154581602,0.6350796711631347,0.5517176822989797,0.6559091920765635,0.5993187248970461,8986.0,0.5517176822989797,0.41031838639773294,0.4923984796959392,0.4476268412438625,9998.0,0.41031838639773294,0.5769053967086513,0.6275,0.6011400105379126,10000.0,0.5769053967086513,0.5747793190416142,0.6837,0.6245261475222653,10000.0,0.5747793190416142,0.674433249370277,0.6426,0.6581319131503481,10000.0,0.674433249370277,0.7051529790660226,0.4379,0.5402837754472548,10000.0,0.7051529790660226,0.684242205368966,0.5684,0.6209646583274157,10000.0,0.684242205368966,0.5264572895026274,0.4308,0.47384919980201284,10000.0,0.5264572895026274,0.8636034933526172,0.9345091193643532,0.8976582827406765,16613.0,0.8636034933526172,0.9797322846555244,0.9752333634447455,0.9774776474138905,13284.0,0.9797322846555244,0.6547342285763013,0.6448950154581602,0.6440977201082686,108881.0,0.6781863797664953,0.6723487109780403,0.6699738098288045,108881.0
