runtime,accuracy,balanced_accuracy,mcc,cam_allwinner_streaming-1-precision,cam_allwinner_streaming-1-recall,cam_allwinner_streaming-1-f1-score,cam_allwinner_streaming-1-support,cam_allwinner_streaming-1-accuracy,cam_allwinner_streaming-2-precision,cam_allwinner_streaming-2-recall,cam_allwinner_streaming-2-f1-score,cam_allwinner_streaming-2-support,cam_allwinner_streaming-2-accuracy,cam_allwinner_streaming-3-precision,cam_allwinner_streaming-3-recall,cam_allwinner_streaming-3-f1-score,cam_allwinner_streaming-3-support,cam_allwinner_streaming-3-accuracy,cam_allwinner_streaming-4-precision,cam_allwinner_streaming-4-recall,cam_allwinner_streaming-4-f1-score,cam_allwinner_streaming-4-support,cam_allwinner_streaming-4-accuracy,cam_allwinner_streaming-5-precision,cam_allwinner_streaming-5-recall,cam_allwinner_streaming-5-f1-score,cam_allwinner_streaming-5-support,cam_allwinner_streaming-5-accuracy,cam_allwinner_streaming-6-precision,cam_allwinner_streaming-6-recall,cam_allwinner_streaming-6-f1-score,cam_allwinner_streaming-6-support,cam_allwinner_streaming-6-accuracy,cam_allwinner_streaming-7-precision,cam_allwinner_streaming-7-recall,cam_allwinner_streaming-7-f1-score,cam_allwinner_streaming-7-support,cam_allwinner_streaming-7-accuracy,cam_allwinner_streaming-8-precision,cam_allwinner_streaming-8-recall,cam_allwinner_streaming-8-f1-score,cam_allwinner_streaming-8-support,cam_allwinner_streaming-8-accuracy,iot_noise-precision,iot_noise-recall,iot_noise-f1-score,iot_noise-support,iot_noise-accuracy,network_noise-precision,network_noise-recall,network_noise-f1-score,network_noise-support,network_noise-accuracy,macro avg-precision,macro avg-recall,macro avg-f1-score,macro avg-support,weighted avg-precision,weighted avg-recall,weighted avg-f1-score,weighted avg-support
2355.8840095996857,0.48115832881770004,0.44402425022536446,0.42586951166802733,0.27784463163524536,0.46249721789450254,0.34714333444704315,8986.0,0.27784463163524536,0.289484126984127,0.14592918583716744,0.19404176087245645,9998.0,0.289484126984127,0.2832411987198138,0.5841,0.38149043171575986,10000.0,0.2832411987198138,0.31679544530296866,0.1558,0.20887518434106447,10000.0,0.31679544530296866,0.5594855305466238,0.3132,0.40158994742915755,10000.0,0.5594855305466238,0.5231376975169301,0.2781,0.3631496474275268,10000.0,0.5231376975169301,0.4756302521008403,0.4528,0.46393442622950815,10000.0,0.4756302521008403,0.33501314636283963,0.3058,0.3197406942701798,10000.0,0.33501314636283963,0.841284516765286,0.8215855053271535,0.8313183299326979,16613.0,0.841284516765286,0.6964173833798485,0.9204305931948208,0.7929055478097338,13284.0,0.6964173833798485,0.4598333929314523,0.44402425022536446,0.4304189304475129,108881.0,0.49183489373537514,0.48115832881770004,0.46648094300155524,108881.0
