runtime,accuracy,balanced_accuracy,mcc,cam_allwinner_streaming-1-precision,cam_allwinner_streaming-1-recall,cam_allwinner_streaming-1-f1-score,cam_allwinner_streaming-1-support,cam_allwinner_streaming-1-accuracy,cam_allwinner_streaming-2-precision,cam_allwinner_streaming-2-recall,cam_allwinner_streaming-2-f1-score,cam_allwinner_streaming-2-support,cam_allwinner_streaming-2-accuracy,cam_allwinner_streaming-3-precision,cam_allwinner_streaming-3-recall,cam_allwinner_streaming-3-f1-score,cam_allwinner_streaming-3-support,cam_allwinner_streaming-3-accuracy,cam_allwinner_streaming-4-precision,cam_allwinner_streaming-4-recall,cam_allwinner_streaming-4-f1-score,cam_allwinner_streaming-4-support,cam_allwinner_streaming-4-accuracy,cam_allwinner_streaming-5-precision,cam_allwinner_streaming-5-recall,cam_allwinner_streaming-5-f1-score,cam_allwinner_streaming-5-support,cam_allwinner_streaming-5-accuracy,cam_allwinner_streaming-6-precision,cam_allwinner_streaming-6-recall,cam_allwinner_streaming-6-f1-score,cam_allwinner_streaming-6-support,cam_allwinner_streaming-6-accuracy,cam_allwinner_streaming-7-precision,cam_allwinner_streaming-7-recall,cam_allwinner_streaming-7-f1-score,cam_allwinner_streaming-7-support,cam_allwinner_streaming-7-accuracy,cam_allwinner_streaming-8-precision,cam_allwinner_streaming-8-recall,cam_allwinner_streaming-8-f1-score,cam_allwinner_streaming-8-support,cam_allwinner_streaming-8-accuracy,iot_noise-precision,iot_noise-recall,iot_noise-f1-score,iot_noise-support,iot_noise-accuracy,network_noise-precision,network_noise-recall,network_noise-f1-score,network_noise-support,network_noise-accuracy,macro avg-precision,macro avg-recall,macro avg-f1-score,macro avg-support,weighted avg-precision,weighted avg-recall,weighted avg-f1-score,weighted avg-support
3602.9759645462036,0.5548902012288646,0.517794270459749,0.5040619650160894,0.3718405568906936,0.4993322946806143,0.4262575404930413,8986.0,0.3718405568906936,0.2860336281465643,0.2943588717743549,0.29013654064179034,9998.0,0.2860336281465643,0.3819389806801294,0.4369,0.4075749801763142,10000.0,0.3819389806801294,0.34684684684684686,0.462,0.3962264150943397,10000.0,0.34684684684684686,0.6220034246575342,0.4359,0.5125823142050799,10000.0,0.6220034246575342,0.5687150837988827,0.3563,0.43811865969873964,10000.0,0.5687150837988827,0.6752963619021665,0.4956,0.5716592652402099,10000.0,0.6752963619021665,0.37625550163638416,0.3334,0.35353374688510686,10000.0,0.37625550163638416,0.8088803088803089,0.9079636429302353,0.855562803096906,16613.0,0.8088803088803089,0.9308904360571638,0.9561878952122854,0.943369601544803,13284.0,0.9308904360571638,0.5368701129496675,0.517794270459749,0.5195021867076332,108881.0,0.5668166399799828,0.5548902012288646,0.5535701898400551,108881.0
